condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_05,Peterson,859257_1993.txt_ceo_lastname_146,-2.250389337539673,2,-4.500778675079346,ceo_lastname
patch_random_06,Peterson,859257_1993.txt_ceo_lastname_146,-2.090494155883789,2,-4.180988311767578,ceo_lastname
patch_random_07,Peterson,859257_1993.txt_ceo_lastname_146,-1.7657731771469116,2,-3.5315463542938232,ceo_lastname
patch_random_08,Peterson,859257_1993.txt_ceo_lastname_146,-2.9608075618743896,2,-5.921615123748779,ceo_lastname
patch_random_09,Peterson,859257_1993.txt_ceo_lastname_146,-2.6824629306793213,2,-5.364925861358643,ceo_lastname
patch_random_10,Peterson,859257_1993.txt_ceo_lastname_146,-3.5069174766540527,2,-7.0138349533081055,ceo_lastname
patch_random_11,Peterson,859257_1993.txt_ceo_lastname_146,-1.1508196592330933,2,-2.3016393184661865,ceo_lastname
patch_random_12,Peterson,859257_1993.txt_ceo_lastname_146,-1.8624391555786133,2,-3.7248783111572266,ceo_lastname
patch_random_13,Peterson,859257_1993.txt_ceo_lastname_146,-4.927084445953369,2,-9.854168891906738,ceo_lastname
patch_random_14,Peterson,859257_1993.txt_ceo_lastname_146,-2.317023277282715,2,-4.63404655456543,ceo_lastname
patch_random_15,Peterson,859257_1993.txt_ceo_lastname_146,-3.4120147228240967,2,-6.824029445648193,ceo_lastname
patch_random_16,Peterson,859257_1993.txt_ceo_lastname_146,-2.1498525142669678,2,-4.2997050285339355,ceo_lastname
patch_random_17,Peterson,859257_1993.txt_ceo_lastname_146,-1.7667299509048462,2,-3.5334599018096924,ceo_lastname
patch_random_18,Peterson,859257_1993.txt_ceo_lastname_146,-0.4905968904495239,2,-0.9811937808990479,ceo_lastname
patch_random_19,Peterson,859257_1993.txt_ceo_lastname_146,-5.247288703918457,2,-10.494577407836914,ceo_lastname
patch_matched_layer_random_00,Peterson,859257_1993.txt_ceo_lastname_146,-0.3922569155693054,2,-0.7845138311386108,ceo_lastname
patch_matched_layer_random_01,Peterson,859257_1993.txt_ceo_lastname_146,-8.212839126586914,2,-16.425678253173828,ceo_lastname
patch_matched_layer_random_02,Peterson,859257_1993.txt_ceo_lastname_146,-1.514754295349121,2,-3.029508590698242,ceo_lastname
patch_matched_layer_random_03,Peterson,859257_1993.txt_ceo_lastname_146,-1.904384732246399,2,-3.808769464492798,ceo_lastname
patch_matched_layer_random_04,Peterson,859257_1993.txt_ceo_lastname_146,-1.122141718864441,2,-2.244283437728882,ceo_lastname
patch_matched_layer_random_05,Peterson,859257_1993.txt_ceo_lastname_146,-0.5987857580184937,2,-1.1975715160369873,ceo_lastname
patch_matched_layer_random_06,Peterson,859257_1993.txt_ceo_lastname_146,-6.314441680908203,2,-12.628883361816406,ceo_lastname
patch_matched_layer_random_07,Peterson,859257_1993.txt_ceo_lastname_146,-2.3842761516571045,2,-4.768552303314209,ceo_lastname
patch_matched_layer_random_08,Peterson,859257_1993.txt_ceo_lastname_146,-7.277543544769287,2,-14.555087089538574,ceo_lastname
patch_matched_layer_random_09,Peterson,859257_1993.txt_ceo_lastname_146,-0.44831568002700806,2,-0.8966313600540161,ceo_lastname
patch_matched_layer_random_10,Peterson,859257_1993.txt_ceo_lastname_146,-2.4127843379974365,2,-4.825568675994873,ceo_lastname
patch_matched_layer_random_11,Peterson,859257_1993.txt_ceo_lastname_146,-5.255527973175049,2,-10.511055946350098,ceo_lastname
patch_matched_layer_random_12,Peterson,859257_1993.txt_ceo_lastname_146,-3.424612045288086,2,-6.849224090576172,ceo_lastname
patch_matched_layer_random_13,Peterson,859257_1993.txt_ceo_lastname_146,-1.676033616065979,2,-3.352067232131958,ceo_lastname
patch_matched_layer_random_14,Peterson,859257_1993.txt_ceo_lastname_146,-4.325118541717529,2,-8.650237083435059,ceo_lastname
patch_matched_layer_random_15,Peterson,859257_1993.txt_ceo_lastname_146,-4.945723533630371,2,-9.891447067260742,ceo_lastname
patch_matched_layer_random_16,Peterson,859257_1993.txt_ceo_lastname_146,-1.3210972547531128,2,-2.6421945095062256,ceo_lastname
patch_matched_layer_random_17,Peterson,859257_1993.txt_ceo_lastname_146,-1.9327363967895508,2,-3.8654727935791016,ceo_lastname
patch_matched_layer_random_18,Peterson,859257_1993.txt_ceo_lastname_146,-2.1556527614593506,2,-4.311305522918701,ceo_lastname
patch_matched_layer_random_19,Peterson,859257_1993.txt_ceo_lastname_146,-0.1866062432527542,2,-0.3732124865055084,ceo_lastname
clean,257,18497_1993.txt_employees_count_total_34,-9.695548214949667e-06,3,-2.90866428258596e-05,employees_count_total
qr_ablate,257,18497_1993.txt_employees_count_total_34,-2.305251121520996,3,-6.91575288772583,employees_count_total
patch_qr,257,18497_1993.txt_employees_count_total_34,-0.14927798509597778,3,-0.44783395528793335,employees_count_total
patch_bottom,257,18497_1993.txt_employees_count_total_34,-2.6746206283569336,3,-8.0238618850708,employees_count_total
patch_same_layer,257,18497_1993.txt_employees_count_total_34,-2.6069231033325195,3,-7.820769309997559,employees_count_total
patch_random_00,257,18497_1993.txt_employees_count_total_34,-2.3024649620056152,3,-6.907394886016846,employees_count_total
patch_random_01,257,18497_1993.txt_employees_count_total_34,-2.2389001846313477,3,-6.716700077056885,employees_count_total
patch_random_02,257,18497_1993.txt_employees_count_total_34,-1.2391536235809326,3,-3.717460870742798,employees_count_total
patch_random_03,257,18497_1993.txt_employees_count_total_34,-1.9344580173492432,3,-5.80337381362915,employees_count_total
patch_random_04,257,18497_1993.txt_employees_count_total_34,-1.9700894355773926,3,-5.910268306732178,employees_count_total
patch_random_05,257,18497_1993.txt_employees_count_total_34,-1.8263533115386963,3,-5.47905969619751,employees_count_total
patch_random_06,257,18497_1993.txt_employees_count_total_34,-1.6274724006652832,3,-4.88241720199585,employees_count_total
patch_random_07,257,18497_1993.txt_employees_count_total_34,-2.100973129272461,3,-6.302919387817383,employees_count_total
patch_random_08,257,18497_1993.txt_employees_count_total_34,-1.9996774196624756,3,-5.999032020568848,employees_count_total
patch_random_09,257,18497_1993.txt_employees_count_total_34,-2.263084888458252,3,-6.789254665374756,employees_count_total
patch_random_10,257,18497_1993.txt_employees_count_total_34,-2.2410683631896973,3,-6.723205089569092,employees_count_total
patch_random_11,257,18497_1993.txt_employees_count_total_34,-2.0374341011047363,3,-6.112301826477051,employees_count_total
patch_random_12,257,18497_1993.txt_employees_count_total_34,-2.4010701179504395,3,-7.203210353851318,employees_count_total
patch_random_13,257,18497_1993.txt_employees_count_total_34,-2.6128087043762207,3,-7.838426113128662,employees_count_total
patch_random_14,257,18497_1993.txt_employees_count_total_34,-2.187406063079834,3,-6.562217712402344,employees_count_total
patch_random_15,257,18497_1993.txt_employees_count_total_34,-2.910919189453125,3,-8.732757568359375,employees_count_total
patch_random_16,257,18497_1993.txt_employees_count_total_34,-2.5193300247192383,3,-7.557990074157715,employees_count_total
patch_random_17,257,18497_1993.txt_employees_count_total_34,-1.7389482259750366,3,-5.21684455871582,employees_count_total
patch_random_18,257,18497_1993.txt_employees_count_total_34,-2.047248363494873,3,-6.141745090484619,employees_count_total
patch_random_19,257,18497_1993.txt_employees_count_total_34,-1.6636545658111572,3,-4.990963459014893,employees_count_total
patch_matched_layer_random_00,257,18497_1993.txt_employees_count_total_34,-2.7473180294036865,3,-8.24195384979248,employees_count_total
patch_matched_layer_random_01,257,18497_1993.txt_employees_count_total_34,-3.2022995948791504,3,-9.606898307800293,employees_count_total
patch_matched_layer_random_02,257,18497_1993.txt_employees_count_total_34,-2.0758838653564453,3,-6.227651119232178,employees_count_total
patch_matched_layer_random_03,257,18497_1993.txt_employees_count_total_34,-2.20654296875,3,-6.61962890625,employees_count_total
patch_matched_layer_random_04,257,18497_1993.txt_employees_count_total_34,-2.266172409057617,3,-6.798517227172852,employees_count_total
patch_matched_layer_random_05,257,18497_1993.txt_employees_count_total_34,-1.1858056783676147,3,-3.5574169158935547,employees_count_total
patch_matched_layer_random_06,257,18497_1993.txt_employees_count_total_34,-2.9231371879577637,3,-8.769411087036133,employees_count_total
patch_matched_layer_random_07,257,18497_1993.txt_employees_count_total_34,-2.1957907676696777,3,-6.587372303009033,employees_count_total
patch_matched_layer_random_08,257,18497_1993.txt_employees_count_total_34,-2.8802762031555176,3,-8.640828132629395,employees_count_total
patch_matched_layer_random_09,257,18497_1993.txt_employees_count_total_34,-1.8365916013717651,3,-5.509774684906006,employees_count_total
patch_matched_layer_random_10,257,18497_1993.txt_employees_count_total_34,-2.613163471221924,3,-7.8394904136657715,employees_count_total
patch_matched_layer_random_11,257,18497_1993.txt_employees_count_total_34,-2.219784736633301,3,-6.659353733062744,employees_count_total
patch_matched_layer_random_12,257,18497_1993.txt_employees_count_total_34,-2.455484628677368,3,-7.366453647613525,employees_count_total
patch_matched_layer_random_13,257,18497_1993.txt_employees_count_total_34,-1.9432299137115479,3,-5.8296895027160645,employees_count_total
patch_matched_layer_random_14,257,18497_1993.txt_employees_count_total_34,-1.9096931219100952,3,-5.729079246520996,employees_count_total
patch_matched_layer_random_15,257,18497_1993.txt_employees_count_total_34,-3.349390983581543,3,-10.048172950744629,employees_count_total
patch_matched_layer_random_16,257,18497_1993.txt_employees_count_total_34,-1.3271214962005615,3,-3.9813644886016846,employees_count_total
patch_matched_layer_random_17,257,18497_1993.txt_employees_count_total_34,-2.566122055053711,3,-7.698365688323975,employees_count_total
patch_matched_layer_random_18,257,18497_1993.txt_employees_count_total_34,-1.291111946105957,3,-3.873335599899292,employees_count_total
patch_matched_layer_random_19,257,18497_1993.txt_employees_count_total_34,-1.1786556243896484,3,-3.535966634750366,employees_count_total
clean,60400,10456_1993.txt_employees_count_total_98,-0.7919763326644897,5,-3.959881544113159,employees_count_total
qr_ablate,60400,10456_1993.txt_employees_count_total_98,-1.9646434783935547,5,-9.823217391967773,employees_count_total
patch_qr,60400,10456_1993.txt_employees_count_total_98,-0.5731403827667236,5,-2.865701913833618,employees_count_total
patch_bottom,60400,10456_1993.txt_employees_count_total_98,-2.276794672012329,5,-11.383973121643066,employees_count_total
patch_same_layer,60400,10456_1993.txt_employees_count_total_98,-1.3575162887573242,5,-6.787581443786621,employees_count_total
patch_random_00,60400,10456_1993.txt_employees_count_total_98,-2.154179096221924,5,-10.770895004272461,employees_count_total
patch_random_01,60400,10456_1993.txt_employees_count_total_98,-1.8318636417388916,5,-9.159317970275879,employees_count_total
patch_random_02,60400,10456_1993.txt_employees_count_total_98,-1.5078437328338623,5,-7.539218425750732,employees_count_total
patch_random_03,60400,10456_1993.txt_employees_count_total_98,-1.138103723526001,5,-5.690518379211426,employees_count_total
patch_random_04,60400,10456_1993.txt_employees_count_total_98,-1.7768980264663696,5,-8.884490013122559,employees_count_total
patch_random_05,60400,10456_1993.txt_employees_count_total_98,-2.0681307315826416,5,-10.340653419494629,employees_count_total
patch_random_06,60400,10456_1993.txt_employees_count_total_98,-1.8692554235458374,5,-9.346277236938477,employees_count_total
patch_random_07,60400,10456_1993.txt_employees_count_total_98,-1.9151620864868164,5,-9.575810432434082,employees_count_total
patch_random_08,60400,10456_1993.txt_employees_count_total_98,-1.7509883642196655,5,-8.754941940307617,employees_count_total
patch_random_09,60400,10456_1993.txt_employees_count_total_98,-1.9719676971435547,5,-9.859838485717773,employees_count_total
patch_random_10,60400,10456_1993.txt_employees_count_total_98,-2.158493757247925,5,-10.792469024658203,employees_count_total
patch_random_11,60400,10456_1993.txt_employees_count_total_98,-1.8951778411865234,5,-9.475889205932617,employees_count_total
patch_random_12,60400,10456_1993.txt_employees_count_total_98,-1.9940422773361206,5,-9.970211029052734,employees_count_total
patch_random_13,60400,10456_1993.txt_employees_count_total_98,-2.229785680770874,5,-11.148927688598633,employees_count_total
patch_random_14,60400,10456_1993.txt_employees_count_total_98,-1.800768256187439,5,-9.003841400146484,employees_count_total
patch_random_15,60400,10456_1993.txt_employees_count_total_98,-2.1791999340057373,5,-10.89599895477295,employees_count_total
patch_random_16,60400,10456_1993.txt_employees_count_total_98,-2.177745819091797,5,-10.888729095458984,employees_count_total
patch_random_17,60400,10456_1993.txt_employees_count_total_98,-1.3401678800582886,5,-6.700839042663574,employees_count_total
patch_random_18,60400,10456_1993.txt_employees_count_total_98,-1.4706498384475708,5,-7.3532490730285645,employees_count_total
patch_random_19,60400,10456_1993.txt_employees_count_total_98,-1.036526083946228,5,-5.1826300621032715,employees_count_total
patch_matched_layer_random_00,60400,10456_1993.txt_employees_count_total_98,-2.0842702388763428,5,-10.421350479125977,employees_count_total
patch_matched_layer_random_01,60400,10456_1993.txt_employees_count_total_98,-1.8189700841903687,5,-9.094850540161133,employees_count_total
patch_matched_layer_random_02,60400,10456_1993.txt_employees_count_total_98,-1.2996877431869507,5,-6.498438835144043,employees_count_total
patch_matched_layer_random_03,60400,10456_1993.txt_employees_count_total_98,-1.3631495237350464,5,-6.815747261047363,employees_count_total
patch_matched_layer_random_04,60400,10456_1993.txt_employees_count_total_98,-1.6340960264205933,5,-8.170479774475098,employees_count_total
patch_matched_layer_random_05,60400,10456_1993.txt_employees_count_total_98,-0.9683398604393005,5,-4.841699123382568,employees_count_total
patch_matched_layer_random_06,60400,10456_1993.txt_employees_count_total_98,-2.0445621013641357,5,-10.222809791564941,employees_count_total
patch_matched_layer_random_07,60400,10456_1993.txt_employees_count_total_98,-1.8563698530197144,5,-9.281848907470703,employees_count_total
patch_matched_layer_random_08,60400,10456_1993.txt_employees_count_total_98,-1.5954194068908691,5,-7.977097034454346,employees_count_total
patch_matched_layer_random_09,60400,10456_1993.txt_employees_count_total_98,-2.1625847816467285,5,-10.812923431396484,employees_count_total
patch_matched_layer_random_10,60400,10456_1993.txt_employees_count_total_98,-2.2150015830993652,5,-11.075007438659668,employees_count_total
patch_matched_layer_random_11,60400,10456_1993.txt_employees_count_total_98,-1.5145212411880493,5,-7.572606086730957,employees_count_total
patch_matched_layer_random_12,60400,10456_1993.txt_employees_count_total_98,-1.9009557962417603,5,-9.504778861999512,employees_count_total
patch_matched_layer_random_13,60400,10456_1993.txt_employees_count_total_98,-1.2111660242080688,5,-6.055830001831055,employees_count_total
patch_matched_layer_random_14,60400,10456_1993.txt_employees_count_total_98,-1.5284651517868042,5,-7.6423258781433105,employees_count_total
patch_matched_layer_random_15,60400,10456_1993.txt_employees_count_total_98,-2.341864824295044,5,-11.70932388305664,employees_count_total
patch_matched_layer_random_16,60400,10456_1993.txt_employees_count_total_98,-1.7588697671890259,5,-8.79434871673584,employees_count_total
patch_matched_layer_random_17,60400,10456_1993.txt_employees_count_total_98,-1.9142881631851196,5,-9.571440696716309,employees_count_total
patch_matched_layer_random_18,60400,10456_1993.txt_employees_count_total_98,-1.1240904331207275,5,-5.620451927185059,employees_count_total
patch_matched_layer_random_19,60400,10456_1993.txt_employees_count_total_98,-1.205938696861267,5,-6.029693603515625,employees_count_total
clean,76200,732714_1993.txt_employees_count_total_169,-2.5094401836395264,5,-12.547201156616211,employees_count_total
qr_ablate,76200,732714_1993.txt_employees_count_total_169,-2.956632375717163,5,-14.783161163330078,employees_count_total
patch_qr,76200,732714_1993.txt_employees_count_total_169,-1.4655344486236572,5,-7.327672004699707,employees_count_total
patch_bottom,76200,732714_1993.txt_employees_count_total_169,-3.247769594192505,5,-16.238847732543945,employees_count_total
patch_same_layer,76200,732714_1993.txt_employees_count_total_169,-2.777475595474243,5,-13.887377738952637,employees_count_total
patch_random_00,76200,732714_1993.txt_employees_count_total_169,-2.8979997634887695,5,-14.489998817443848,employees_count_total
patch_random_01,76200,732714_1993.txt_employees_count_total_169,-2.876114845275879,5,-14.380574226379395,employees_count_total
patch_random_02,76200,732714_1993.txt_employees_count_total_169,-2.435624122619629,5,-12.178120613098145,employees_count_total
patch_random_03,76200,732714_1993.txt_employees_count_total_169,-2.7444908618927,5,-13.722454071044922,employees_count_total
patch_random_04,76200,732714_1993.txt_employees_count_total_169,-2.807236909866333,5,-14.036184310913086,employees_count_total
patch_random_05,76200,732714_1993.txt_employees_count_total_169,-2.5336709022521973,5,-12.668354034423828,employees_count_total
patch_random_06,76200,732714_1993.txt_employees_count_total_169,-2.834681510925293,5,-14.173407554626465,employees_count_total
patch_random_07,76200,732714_1993.txt_employees_count_total_169,-2.9622106552124023,5,-14.811053276062012,employees_count_total
patch_random_08,76200,732714_1993.txt_employees_count_total_169,-2.731584310531616,5,-13.65792179107666,employees_count_total
patch_random_09,76200,732714_1993.txt_employees_count_total_169,-2.9666879177093506,5,-14.833439826965332,employees_count_total
patch_random_10,76200,732714_1993.txt_employees_count_total_169,-2.9865901470184326,5,-14.932950973510742,employees_count_total
patch_random_11,76200,732714_1993.txt_employees_count_total_169,-2.7693474292755127,5,-13.846736907958984,employees_count_total
patch_random_12,76200,732714_1993.txt_employees_count_total_169,-3.2440896034240723,5,-16.220447540283203,employees_count_total
patch_random_13,76200,732714_1993.txt_employees_count_total_169,-3.157208204269409,5,-15.786041259765625,employees_count_total
patch_random_14,76200,732714_1993.txt_employees_count_total_169,-3.1053695678710938,5,-15.526847839355469,employees_count_total
patch_random_15,76200,732714_1993.txt_employees_count_total_169,-3.3495521545410156,5,-16.747760772705078,employees_count_total
patch_random_16,76200,732714_1993.txt_employees_count_total_169,-3.406602621078491,5,-17.03301239013672,employees_count_total
patch_random_17,76200,732714_1993.txt_employees_count_total_169,-3.250896453857422,5,-16.25448226928711,employees_count_total
patch_random_18,76200,732714_1993.txt_employees_count_total_169,-2.378495931625366,5,-11.89247989654541,employees_count_total
